4078200	8.563
4078800	8.563
4079400	8.563
4080000	8.55199
4080600	8.563
4081200	8.563
4081800	8.563
4082400	8.563
4083000	8.563
4083600	8.563
4084200	8.563
4084800	8.54017
4085400	8.54383
4086000	8.563
4086600	8.55117
4087200	8.5
4087800	8.5
4088400	8.5
4089000	8.5
4089600	8.5
4090200	8.438
4090800	8.32664
4091400	8.313
4092000	8.313
4092600	8.27467
4093200	8.313
4093800	8.25
4094400	8.25
4095000	8.188
4095600	8.16802
4096200	8.125
4096800	8.063
4097400	8.063
4098000	8.063
4098600	8.063
4099200	8.00204
4099800	8
4100400	7.938
4101000	7.88805
4101600	7.875
4102200	7.875
4102800	7.875
4103400	7.813
4104000	7.813
4104600	7.78486
4105200	7.75
4105800	7.75
4106400	7.75
4107000	7.688
4107600	7.688
4108200	7.63112
4108800	7.625
4109400	7.625
4110000	7.563
4110600	7.563
4111200	7.563
4111800	7.563
4112400	7.5
4113000	7.5
4113600	7.5
4114200	7.5
4114800	7.5
4115400	7.438
4116000	7.438
4116600	7.438
4117200	7.438
4117800	7.375
4118400	7.375
4119000	7.375
4119600	7.375
4120200	7.375
4120800	7.375
4121400	7.32404
4122000	7.313
4122600	7.313
4123200	7.313
4123800	7.313
4124400	7.25
4125000	7.25
4125600	7.22432
4126200	7.188
4126800	7.188
4127400	7.17291
4128000	7.125
4128600	7.11738
4129200	7.125
4129800	7.125
4130400	7.18494
4131000	7.188
4131600	7.25
4132200	7.29893
4132800	7.25
4133400	7.25
4134000	7.28792
4134600	7.34671
4135200	7.40558
4135800	7.5
4136400	7.58587
4137000	7.688
4137600	7.688
4138200	7.688
4138800	7.69645
4139400	7.813
4140000	7.813
4140600	7.813
4141200	7.86918
4141800	7.875
4142400	7.875
4143000	7.875
4143600	7.875
4144200	7.938
4144800	8
4145400	8.0939
4146000	8.188
4146600	8.33688
4147200	8.35473
4147800	8.313
4148400	8.375
4149000	8.42842
4149600	8.375
4150200	8.438
4150800	8.438
4151400	8.375
4152000	8.25856
4152600	8.20004
4153200	8.1409
4153800	8.125
4154400	8.125
4155000	8.063
4155600	8.03058
4156200	8
4156800	7.938
4157400	7.91659
4158000	7.875
4158600	7.86095
4159200	7.688
4159800	7.61818
4160400	7.55974
4161000	7.4384
4161600	7.37908
4162200	7.43025
4162800	7.375
4163400	7.26509
4164000	7.25
4164600	7.188
4165200	7.1511
4165800	7.125
4166400	7.063
4167000	7.03711
4167600	7
4168200	7
4168800	6.938
4169400	6.92675
4170000	6.875
4170600	6.875
4171200	6.875
4171800	6.875
4172400	6.81982
4173000	6.813
4173600	6.813
4174200	6.813
4174800	6.813
4175400	6.813
4176000	6.77875
4176600	6.75
4177200	6.688
4177800	6.688
4178400	6.688
4179000	6.688
4179600	6.61296
4180200	6.49157
4180800	6.36529
4181400	6.1238
4182000	5.94246
4182600	5.88091
4183200	5.813
4183800	5.76325
4184400	5.70465
4185000	5.64559
4185600	5.58688
4186200	5.563
4186800	5.563
4187400	5.563
4188000	5.53874
4188600	5.41755
4189200	5.21642
4189800	5.04975
4190400	4.938
4191000	4.93209
4191600	4.87279
4192200	4.813
4192800	4.7551
4193400	4.625
4194000	4.625
4194600	4.51611
4195200	4.48054
4195800	4.5
4196400	4.40212
4197000	4.15438
4197600	3.81837
4198200	3.66313
4198800	3.56206
4199400	3.29547
4200000	3.16049
4200600	2.97977
4201200	2.80648
4201800	2.68515
4202400	2.5638
4203000	2.44241
4203600	2.32103
4204200	2.26162
4204800	2.14029
4205400	2.063
4206000	1.96027
4206600	1.83888
4207200	1.77997
4207800	1.688
4208400	1.625
4209000	1.563
4209600	1.54465
4210200	1.5
4210800	1.42699
4211400	1.45256
4212000	1.75728
4212600	1.938
4213200	2.11772
4213800	2.24295
4214400	2.36437
4215000	2.438
4215600	2.5
4216200	2.60353
4216800	2.625
4217400	2.72131
4218000	2.813
4218600	2.9015
4219200	3
4219800	3.08192
4220400	3.21915
4221000	3.32484
4221600	3.5
4222200	3.5
4222800	3.564
4223400	3.68535
4224000	4.03792
4224600	4.188
4225200	4.13866
4225800	4.43123
4226400	4.64633
4227000	4.67395
4227600	4.55623
4228200	4.62469
4228800	4.95653
4229400	5.14865
4230000	5.10534
4230600	5.01636
4231200	5.17597
4231800	5.77738
4232400	5.92157
4233000	5.94164
4233600	6.063
4234200	6.31842
4234800	6.125
4235400	5.96349
4236000	5.78277
4236600	5.79282
4237200	5.67233
4237800	5.49261
4238400	5.438
4239000	5.438
4239600	5.375
4240200	5.375
4240800	5.438
4241400	5.438
4242000	5.35518
4242600	5.24378
4243200	5.125
4243800	5.125
4244400	5.00469
4245000	4.938
4245600	4.938
4246200	4.8907
4246800	4.875
4247400	4.875
4248000	4.875
4248600	4.813
4249200	4.84631
4249800	4.813
4250400	4.813
4251000	4.813
4251600	4.813
4252200	4.80219
4252800	4.75
4253400	4.75
4254000	4.75
4254600	4.69181
4255200	4.57022
4255800	4.38601
4256400	4.36055
4257000	4.438
4257600	4.54098
4258200	4.59972
4258800	4.688
4259400	4.688
4260000	4.71388
4260600	4.688
4261200	4.66904
4261800	4.59466
4262400	4.375
4263000	4.35922
4263600	4.31721
4264200	4.438
4264800	4.49699
4265400	4.563
4266000	4.625
4266600	4.57664
4267200	4.51753
4267800	4.2712
4268400	4.313
4269000	4.21018
4269600	3.93892
4270200	3.84831
4270800	3.6804
4271400	3.45746
4272000	3.54689
4272600	3.35032
4273200	3.24137
4273800	3.1829
4274400	3.12643
4275000	3.12724
4275600	3.07433
4276200	2.83161
4276800	2.76305
4277400	2.688
4278000	2.563
4278600	2.64027
4279200	2.78527
4279800	2.813
4280400	2.688
4281000	2.67354
4281600	2.68827
4282200	2.48315
4282800	2.36176
4283400	2.25
4284000	2.26825
4284600	2.50485
4285200	2.74757
4285800	2.813
4286400	2.813
4287000	2.98796
4287600	3.0471
4288200	2.95726
4288800	2.813
4289400	2.9112
4290000	2.87328
4290600	2.75
4291200	2.92516
4291800	3.063
4292400	2.98234
4293000	2.77041
4293600	2.4274
4294200	2.24318
4294800	2.12847
4295400	2.1252
4296000	2.188
4296600	2.30546
4297200	2.375
4297800	2.38988
4298400	2.24307
4299000	2.04409
4299600	1.938
4300200	1.77956
4300800	1.65823
4301400	1.73978
4302000	1.89743
4302600	1.98154
4303200	1.938
4303800	1.98876
4304400	1.88275
4305000	1.94201
4305600	2.0634
4306200	2.30327
4306800	2.67465
4307400	2.79203
4308000	3.31837
4308600	3.39294
4309200	3.5
4309800	3.563
4310400	3.78967
4311000	4.24868
4311600	4.5
4312200	4.71723
4312800	4.97683
4313400	5.09455
4314000	5.26223
4314600	5.438
4315200	5.438
4315800	5.43678
4316400	5.25485
4317000	5.188
4317600	5.48058
4318200	5.48676
4318800	5.80704
4319400	6.58468
4320000	6.76062
4320600	6.64651
4321200	6.25111
4321800	6.17961
4322400	6.57118
4323000	7.03796
4323600	7.01311
4324200	6.82584
4324800	7.08161
4325400	7.19362
4326000	7.24395
4326600	7.12339
4327200	7.01582
4327800	6.48243
4328400	6.52528
4329000	6.31472
4329600	5.59927
4330200	5.313
4330800	5.26909
4331400	4.84217
4332000	4.54028
4332600	4.13865
4333200	3.83293
4333800	3.59021
4334400	3.34749
4335000	3.17781
4335600	2.99358
4336200	2.86934
4336800	2.6888
4337400	2.56741
4338000	2.44603
4338600	2.32464
4339200	2.25
4339800	2.08172
4340400	1.96027
4341000	1.83888
4341600	1.7175
4342200	1.9295
4342800	2.21328
4343400	2.39702
4344000	2.45606
4344600	2.48555
4345200	2.28015
4345800	1.99278
4346400	1.80933
4347000	1.625
4347600	1.563
4348200	1.44522
4348800	1.38601
4349400	1.313
4350000	1.313
4350600	1.375
4351200	1.47472
4351800	1.5
4352400	1.4705
4353000	1.4117
4353600	1.313
4354200	1.25
4354800	1.25
4355400	1.26183
4356000	1.313
4356600	1.313
4357200	1.25
4357800	1.25
4358400	1.313
4359000	1.42781
4359600	1.48636
4360200	1.5
4360800	1.5212
4361400	1.563
4362000	1.563
4362600	1.563
4363200	1.563
4363800	1.47672
4364400	1.438
4365000	1.5
4365600	1.563
4366200	1.625
4366800	1.69322
4367400	1.75
4368000	1.81096
4368600	1.86938
4369200	1.92862
4369800	2
4370400	2
4371000	2.10514
4371600	2.16415
4372200	2.188
4372800	2.15619
4373400	2.09731
4374000	2.125
4374600	2.1458
4375200	2.20485
4375800	2.25
4376400	2.25
4377000	2.25612
4377600	2.313
4378200	2.3738
4378800	2.313
4379400	2.313
4380000	2.36296
4380600	2.375
4381200	2.41843
4381800	2.438
4382400	2.47372
4383000	2.5
4383600	2.5
4384200	2.563
4384800	2.58427
4385400	2.625
4386000	2.67373
4386600	2.688
4387200	2.69482
4387800	2.75
4388400	2.75
4389000	2.813
4389600	2.813
4390200	2.875
4390800	2.92291
4391400	2.938
4392000	3
4392600	3.063
4393200	3.125
4393800	3.21729
4394400	3.2761
4395000	3.4195
4395600	3.53722
4396200	3.688
4396800	3.813
4397400	3.86738
4398000	3.75
4398600	3.87581
4399200	4.11853
4399800	4.36818
4400400	4.32343
4401000	4.26427
4401600	4.313
4402200	4.72509
4402800	5.66251
4403400	5.96649
4404000	6.54693
4404600	7.0553
4405200	6.28358
4405800	6.39957
4406400	6.29725
4407000	5.85113
4407600	5.67141
4408200	5.563
4408800	5.688
4409400	5.50791
4410000	5.32554
4410600	5.19783
4411200	5.17434
4411800	5.14233
4412400	5.021
4413000	4.96208
4413600	4.96569
4414200	4.875
4414800	4.813
4415400	4.813
4416000	4.75
4416600	4.73375
4417200	4.67516
4417800	4.61597
4418400	4.4325
4419000	4.24455
4419600	3.87988
4420200	3.75
4420800	3.75
4421400	3.813
4422000	3.82905
4422600	3.813
4423200	3.813
4423800	3.84811
4424400	3.8435
4425000	3.51254
4425600	3.13905
4426200	2.87533
4426800	2.67067
4427400	2.54934
4428000	2.36517
4428600	2.18168
4429200	2.06035
4429800	1.939
4430400	1.87969
4431000	1.75836
4431600	1.688
4432200	1.688
4432800	1.73094
4433400	1.71067
4434000	1.688
4434600	1.75
4435200	1.75
4435800	1.75
4436400	1.813
4437000	1.89294
4437600	1.96632
4438200	2.125
4438800	2.19482
4439400	2.25326
4440000	2.3746
4440600	2.438
4441200	2.49238
4441800	2.47735
4442400	2.563
4443000	2.625
4443600	2.625
4444200	2.688
4444800	2.75
4445400	2.813
4446000	2.83868
4446600	2.83507
4447200	2.875
4447800	2.875
4448400	2.86376
4449000	2.813
4449600	2.87099
4450200	2.81259
4450800	2.75
4451400	2.8682
4452000	2.9276
4452600	2.938
4453200	3
4453800	2.95907
4454400	2.97532
4455000	2.96629
4455600	2.87732
4456200	2.54512
4456800	2.20388
4457400	2.22683
4458000	2.3909
4458600	2.42577
4459200	2.22458
4459800	1.86529
4460400	1.62257
4461000	1.44041
4461600	1.67586
4462200	1.64401
4462800	1.40129
4463400	1.20465
4464000	1.16741
4464600	1.28874
4465200	1.47251
4465800	1.4689
4466400	1.47271
4467000	1.45227
4467600	1.35494
4468200	1.09183
4468800	0.79995
4469400	0.66939
4470000	0.49438
4470600	0.37299
4471200	0.25163
4471800	0.19322
4472400	0.30403
4473000	0.36256
4473600	0.32905
4474200	0.25
4474800	0.188
4475400	0.125
4476000	0.188
4476600	0.30663
4477200	0.69899
4477800	1.00054
4478400	1.25
4479000	1.17414
4479600	1.13519
4480200	1.47683
4480800	1.94081
4481400	2.18557
4482000	2.4291
4482600	2.78866
4483200	2.938
4483800	3.063
4484400	3.23114
4485000	3.313
4485600	3.313
4486200	3.2203
4486800	3.58239
4487400	4.03946
4488000	4.04098
4488600	4.08106
4489200	4.20245
4489800	4.125
4490400	4.063
4491000	4.20256
4491600	4.688
4492200	4.80933
4492800	4.86778
4493400	4.88601
4494000	4.46713
4494600	4.39315
4495200	4.27182
4495800	4.188
4496400	4.15884
4497000	4.15783
4497600	4.0365
4498200	4.04017
4498800	3.91883
4499400	3.64176
4500000	3.42617
4500600	3.23382
4501200	3.125
4501800	3.125
4502400	3.125
4503000	3.125
4503600	3.063
4504200	3.01386
4504800	3
4505400	2.95887
4506000	2.89975
4506600	2.875
4507200	2.8445
4507800	2.75
4508400	2.75
4509000	2.83266
4509600	2.89131
4510200	2.938
4510800	2.94683
4511400	3
4512000	3
4512600	3.06096
4513200	3.05729
4513800	3.063
4514400	3.063
4515000	3.125
4515600	3.125
4516200	3.125
4516800	3.125
4517400	3.188
4518000	3.188
4518600	3.21208
4519200	3.25
4519800	3.25
4520400	3.313
4521000	3.313
4521600	3.313
4522200	3.375
4522800	3.375
4523400	3.375
4524000	3.375
4524600	3.438
4525200	3.3907
4525800	3.438
4526400	3.438
4527000	3.438
4527600	3.4701
4528200	3.5
4528800	3.5
4529400	3.5
4530000	3.563
4530600	3.563
4531200	3.563
4531800	3.625
4532400	3.625
4533000	3.625
4533600	3.625
4534200	3.625
4534800	3.625
4535400	3.688
4536000	3.688
4536600	3.688
4537200	3.688
4537800	3.75
4538400	3.71729
4539000	3.75
4539600	3.75
4540200	3.75
4540800	3.813
4541400	3.813
4542000	3.875
4542600	3.94221
4543200	4.063
4543800	4.063
4544400	3.94462
4545000	3.8854
4545600	3.938
4546200	3.938
4546800	4
4547400	4
4548000	4.063
4548600	4.063
4549200	4.125
4549800	4.14824
4550400	4.20732
4551000	4.26605
4551600	4.313
4552200	4.313
4552800	4.313
4553400	4.313
4554000	4.313
4554600	4.313
4555200	4.313
4555800	4.29975
4556400	4.25
4557000	4.25
4557600	4.188
4558200	4.09049
4558800	4.0316
4559400	4
4560000	4.02406
4560600	4.063
4561200	4.063
4561800	4.063
4562400	4.063
4563000	4.063
4563600	4.12724
4564200	4.188
4564800	4.188
4565400	4.24137
4566000	4.36276
4566600	4.375
4567200	4.48054
4567800	4.60193
4568400	4.72331
4569000	4.8447
4569600	5.05682
4570200	5.14995
4570800	5.14641
4571400	5.188
4572000	5.11116
4572600	5.14563
4573200	5.24338
4573800	5.12199
4574400	5.00061
4575000	5.18372
4575600	5.42222
4576200	5.73856
4576800	5.85995
4577400	6.25642
4578000	6.43283
4578600	6.79288
4579200	7.15823
4579800	7.16225
4580400	6.64725
4581000	6.24668
4581600	6.10674
4582200	6.20265
4582800	6.25
4583400	6.10261
4584000	5.87119
4584600	5.8128
4585200	5.63188
4585800	5.563
4586400	5.44863
4587000	5.375
4587600	5.313
4588200	5.35373
4588800	5.17516
4589400	4.86489
4590000	4.625
4590600	4.66129
4591200	4.66496
4591800	4.625
4592400	4.563
4593000	4.55097
4593600	4.42964
4594200	4.375
4594800	4.374
4595400	4.25265
4596000	4.19422
4596600	4.00999
4597200	3.875
4597800	3.76733
4598400	3.47967
4599000	3.27467
4599600	3.25
4600200	3.2185
4600800	3.188
4601400	3.03927
4602000	2.83495
4602600	2.688
4603200	2.90049
4603800	3.1432
4604400	3.25
4605000	3.188
4605600	3.188
4606200	3.06842
4606800	3
4607400	3.11236
4608000	3.09577
4608600	3
4609200	3
4609800	2.938
4610400	2.90619
4611000	2.72231
4611600	2.60092
4612200	2.4172
4612800	2.39218
4613400	2.438
4614000	2.41818
4614600	2.17546
4615200	1.93274
4615800	1.69002
4616400	1.56761
4617000	1.44623
4617600	1.375
4618200	1.375
4618800	1.438
4619400	1.29571
4620000	1.188
4620600	1.0929
4621200	1
4621800	1.063
4622400	1.16788
4623000	1.39294
4623600	1.47168
4624200	1.36453
4624800	1.32716
4625400	1.50688
4626000	1.6878
4626600	1.75
4627200	1.57042
4627800	1.625
4628400	1.563
4629000	1.563
4629600	1.41909
4630200	1.313
4630800	1.31634
4631400	1.25394
4632000	0.94822
4632600	0.7055
4633200	0.54424
4633800	0.42291
4634400	0.23876
4635000	0.18025
4635600	0
4636200	-0.063
4636800	-0.18191
4637400	-0.2432
4638000	0.02157
4638600	0.347
4639200	0.4202
4639800	0.54159
4640400	0.80056
4641000	1.00596
4641600	1.15558
4642200	1.21449
4642800	1.27324
4643400	1.313
4644000	1.3909
4644600	1.438
4645200	1.438
4645800	1.5
4646400	1.5
4647000	1.56055
4647600	1.563
4648200	1.625
4648800	1.625
4649400	1.67087
4650000	1.6458
4650600	1.48654
4651200	1.30583
4651800	1.188
4652400	1.313
4653000	1.42233
4653600	1.7681
4654200	2.17428
4654800	2.53833
4655400	2.90238
4656000	3.26643
4656600	3.63048
4657200	3.99455
4657800	4.35866
4658400	4.77659
4659000	5.09951
4659600	5.35875
4660200	5.69028
4660800	6.0548
4661400	6.41891
4662000	6.81351
4662600	6.99423
4663200	6.88905
4663800	6.81267
4664400	7.09739
4665000	7.26366
4665600	7.33282
4666200	7.5
4666800	6.98161
4667400	6.31705
4668000	5.95192
4668600	5.57959
4669200	5.32484
4669800	5.09415
4670400	4.89437
4671000	4.67071
4671600	4.563
4672200	4.4679
4672800	4.34651
4673400	4.16272
4674000	3.97873
4674600	3.7774
4675200	3.59628
4675800	3.35356
4676400	3.17384
4677000	2.99312
4677600	2.8132
4678200	2.57069
4678800	2.44542
4679400	2.26121
4680000	2.09253
4680600	1.95626
4681200	1.77222
4681800	1.71348
4682400	1.52956
4683000	1.44094
4683600	1.34932
4684200	1.22793
4684800	1.10654
4685400	1
4686000	0.92658
4686600	0.80525
4687200	0.68392
4687800	0.6246
4688400	0.50326
4689000	0.44482
4689600	0.32343
4690200	0.25
4690800	0.188
4691400	0.125
4692000	0.063
4692600	0
4693200	-0.063
4693800	-0.09851
4694400	0.00575
4695000	0.37049
4695600	0.60975
4696200	0.82504
4696800	0.94643
4697400	1.00489
4698000	1.125
4698600	1.125
4699200	1.24398
4699800	1.25
4700400	1.29934
4701000	1.26733
4701600	1.313
4702200	1.313
4702800	1.375
4703400	1.375
4704000	1.375
4704600	1.39885
4705200	1.39518
4705800	1.438
4706400	1.48736
4707000	1.5
4707600	1.5
4708200	1.5
4708800	1.56117
4709400	1.563
4710000	1.50917
4710600	1.5
4711200	1.5
4711800	1.5
4712400	1.5
4713000	1.53548
4713600	1.5
4714200	1.53486
4714800	1.5
4715400	1.47953
4716000	1.438
4716600	1.438
4717200	1.438
4717800	1.438
4718400	1.438
4719000	1.438
4719600	1.375
4720200	1.375
4720800	1.375
4721400	1.313
4722000	1.313
4722600	1.27304
4723200	1.313
4723800	1.313
4724400	1.313
4725000	1.25
4725600	1.27161
4726200	1.25
4726800	1.25
4727400	1.19843
4728000	1.188
4728600	1.18474
4729200	1.125
4729800	1.125
4730400	1.11755
4731000	1.11376
4731600	1.063
4732200	1.063
4732800	1.063
4733400	1
4734000	1
4734600	1
4735200	1
4735800	1.04078
4736400	1.08126
4737000	1.20265
4737600	1.26138
4738200	1.38257
4738800	1.50408
4739400	1.68881
4740000	1.87179
4740600	2
4741200	2.1774
4741800	2.40968
4742400	2.6524
4743000	2.83212
4743600	3.13784
4744200	3.41406
4744800	3.62328
4745400	3.84872
4746000	3.98946
4746600	4.84623
4747200	5.29685
4747800	5.72371
4748400	6.08781
4749000	6.4473
4749600	6.75202
4750200	7.05509
4750800	7.30046
4751400	7.54318
4752000	7.7859
4752600	7.96561
4753200	7.5
4753800	6.4201
4754400	5.79965
4755000	5.34491
4755600	5.00839
4756200	4.70267
4756800	4.52295
4757400	4.35875
4758000	4.17516
4758600	3.99097
4759200	3.8075
4759800	3.68617
4760400	3.56481
4761000	3.38592
4761600	3.25917
4762200	3.02549
4762800	2.79883
4763400	2.60264
4764000	2.35993
4764600	2.24221
4765200	2.0935
4765800	2
4766400	1.91333
4767000	1.77133
4767600	1.65361
4768200	1.54934
4768800	1.5
4769400	1.5
4770000	1.5
4770600	1.439
4771200	1.37969
4771800	1.25836
4772400	1.13703
4773000	1.063
4773600	0.97643
4774200	0.85845
4774800	0.71408
4775400	0.625
4776000	0.53384
4776600	0.41251
4777200	0.35353
4777800	0.313
4778400	0.25
4779000	0.188
4779600	0.11798
4780200	0.05953
4780800	-0.0628
4781400	-0.12119
4782000	-0.188
4782600	-0.30179
4783200	-0.26488
4783800	-0.188
4784400	-0.063
4785000	0.03711
4785600	0.09591
4786200	0.125
4786800	0.125
4787400	0.125
4788000	0.188
4788600	0.313
4789200	0.38642
4789800	0.5
4790400	0.563
4791000	0.563
4791600	0.62198
4792200	0.688
4792800	0.8026
4793400	0.875
4794000	0.92026
4794600	1
4795200	1.03792
4795800	1
4796400	0.9699
4797000	0.8216
4797600	0.55601
4798200	0.35574
4798800	0.1721
4799400	0.07504
4800000	0.19643
4800600	0.25489
4801200	0.4394
4801800	0.56076
4802400	0.688
4803000	0.80342
4803600	0.813
4804200	0.76692
4804800	0.813
4805400	0.71188
4806000	0.52793
4806600	0.375
4807200	0.313
4807800	0.46168
4808400	0.58306
4809000	0.70445
4809600	0.82584
4810200	0.88438
4810800	0.94362
4811400	1.063
4812000	1.12339
4812600	1.188
4813200	1.24117
4813800	1.36256
4814400	1.375
4815000	1.39498
4815600	1.375
4816200	1.33989
4816800	1.3445
4817400	1.40946
4818000	1.23914
4818600	0.95833
4819200	0.75
4819800	0.96519
4820400	1.14523
4821000	1.31942
4821600	1.44081
4822200	1.62338
4822800	1.74559
4823400	1.86697
4824000	1.98836
4824600	2.10975
4825200	2.25
4825800	2.45469
4826400	2.63541
4827000	2.91043
4827600	3.15416
4828200	3.27549
4828800	3.375
4829400	3.375
4830000	3.438
4830600	3.55199
4831200	3.57022
4831800	3.69161
4832400	3.75
4833000	3.813
4833600	3.813
4834200	3.92699
4834800	3.938
4835400	3.938
4836000	4.08131
4836600	4.188
4837200	4.28364
4837800	4.313
4838400	4.28661
4839000	4.27283
4839600	4.33186
4840200	4.313
4840800	4.36336
4841400	4.313
4842000	4.313
4842600	4.31218
4843200	4.31015
4843800	4.25
4844400	4.25
4845000	4.188
4845600	4.125
4846200	4.063
4846800	4.063
4847400	3.96609
4848000	3.938
4848600	3.875
4849200	3.813
4849800	3.79302
4850400	3.75
4851000	3.73756
4851600	3.688
4852200	3.6827
4852800	3.62339
4853400	3.563
4854000	3.563
4854600	3.563
4855200	3.54995
4855800	3.5
4856400	3.5
4857000	3.5
4857600	3.46529
4858200	3.438
4858800	3.438
4859400	3.438
4860000	3.438
4860600	3.438
4861200	3.38846
4861800	3.42821
4862400	3.438
4863000	3.37745
4863600	3.37622
4864200	3.43311
4864800	3.438
4865400	3.38723
4866000	3.375
4866600	3.375
4867200	3.438
4867800	3.438
4868400	3.438
4869000	3.40375
4869600	3.375
4870200	3.375
4870800	3.42026
4871400	3.375
4872000	3.375
4872600	3.313
4873200	3.313
4873800	3.313
4874400	3.313
4875000	3.313
4875600	3.36376
4876200	2.2481
4876800	3.375
4877400	3.313
4878000	3.33868
4878600	3.34219
4879200	3.34571
4879800	3.313
4880400	3.313
4881000	3.313
4881600	3.313
4882200	3.313
4882800	3.313
4883400	3.313
4884000	3.25041
4884600	3.25326
4885200	3.30607
4885800	3.2606
4886400	3.25
4887000	3.25
4887600	3.25
4888200	3.21288
4888800	3.25
4889400	3.188
4890000	3.22372
4890600	3.16496
4891200	3.02457
4891800	2.8285
4892400	2.86296
4893000	2.82143
4893600	2.87989
4894200	2.938
4894800	2.938
4895400	3
4896000	3
4896600	3
4897200	3
4897800	3
4898400	2.938
4899000	2.938
4899600	2.9691
4900200	2.938
4900800	2.938
4901400	2.875
4902000	2.875
4902600	2.875
4903200	2.86577
4903800	2.80729
4904400	2.75
4905000	2.75
4905600	2.7553
4906200	2.75
4906800	2.688
4907400	2.688
4908000	2.75
4908600	2.78955
4909200	2.83969
4909800	2.875
4910400	2.96609
4911000	3.125
4911600	3.25
4912200	3.375
4912800	3.51386
4913400	3.63519
4914000	3.76294
4914600	3.94366
4915200	4.18638
4915800	4.25
4916400	4.625
4917000	5.30461
4917600	5.6099
4918200	5.95014
4918800	6.37047
4919400	6.73451
4920000	7.13107
4920600	7.49625
4921200	7.63703
4921800	7.5
4922400	7.78641
4923000	8.16881
4923600	8.45984
4924200	8.70979
4924800	8.94528
4925400	9.188
4926000	9.12867
4926600	7.99625
4927200	7.35588
4927800	6.98097
4928400	6.599
4929000	6.35628
4929600	6.15049
4930200	5.96669
4930800	5.78283
4931400	5.59892
4932000	5.47753
4932600	5.33697
4933200	5.1725
4933800	4.98836
4934400	4.85882
4935000	4.6787
4935600	4.43698
4936200	4.25526
4936800	4.06922
4937400	3.89482
4938000	3.76366
4938600	3.58006
4939200	3.45867
4939800	3.33728
4940400	3.21589
4941000	3.0945
4941600	2.97311
4942200	2.85172
4942800	2.75
4943400	2.60895
4944000	2.55036
4944600	2.42903
4945200	2.36978
4945800	2.31137
4946400	2.19001
4947000	2.125
4947600	2.063
4948200	1.95084
4948800	1.89172
4949400	1.77018
4950000	1.71148
4950600	1.59009
4951200	1.53119
4951800	1.5
4952400	1.41353
4953000	1.35453
4953600	1.29587
4954200	1.23676
4954800	1.125
4955400	1.063
4956000	0.99759
4956600	0.938
4957200	0.81782
4957800	0.813
4958400	0.75
4959000	0.688
4959600	0.58226
4960200	0.563
4960800	0.5
4961400	0.438
4962000	0.375
4962600	0.33166
4963200	0.25
4963800	0.188
4964400	0.125
4965000	0.11477
4965600	0.063
4966200	-0.00306
4966800	-0.063
4967400	-0.12079
4968000	-0.18005
4968600	-0.188
4969200	-0.23495
4969800	-0.29404
4970400	-0.35273
4971000	-0.375
4971600	-0.375
4972200	-0.46689
4972800	-0.52569
4973400	-0.563
4974000	-0.625
4974600	-0.67312
4975200	-0.69904
4975800	-0.75
4976400	-0.75387
4977000	-0.875
4977600	-0.875
4978200	-0.93086
4978800	-0.938
4979400	-1
4980000	-1
4980600	-1.063
4981200	-0.57322
4981800	-0.90884
4982400	-0.9677
4983000	-1.0265
4983600	-1.08547
4984200	-1.14417
4984800	-1.20325
4985400	-1.26183
4986000	-1.313
4986600	-1.31741
4987200	-1.438
4987800	-1.438
4988400	-1.5
4989000	-1.55281
4989600	-1.563
4990200	-1.563
4990800	-1.625
4991400	-1.66313
4992000	-1.688
4992600	-1.688
4993200	-1.688
4993800	-1.688
4994400	-1.625
4995000	-1.60895
4995600	-1.55036
4996200	-1.42903
4996800	-1.24478
4997400	-1.12016
4998000	-0.75608
4998600	-0.69362
4999200	-0.28722
4999800	0.09911
5000400	0.5422
5001000	1.12864
5001600	1.77953
5002200	2.32797
5002800	2.90701
5003400	3.42384
5004000	3.9474
5004600	4.39472
5005200	4.98823
5005800	5.41455
5006400	5.34656
5007000	5.05127
5007600	4.93355
5008200	4.813
5008800	4.69283
5009400	4.625
5010000	4.78987
5010600	4.92307
5011200	4.875
5011800	4.89648
5012400	4.85032
5013000	4.813
5013600	4.8431
5014200	4.813
5014800	4.813
5015400	4.813
5016000	4.7971
5016600	4.688
5017200	4.625
5017800	4.625
5018400	4.625
5019000	4.56521
5019600	4.563
5020200	4.44743
5020800	4.438
5021400	4.32873
5022000	4.26923
5022600	4.21001
5023200	4.15057
5023800	4.09138
5024400	4.063
5025000	4
5025600	3.97605
5026200	3.91693
5026800	3.875
5027400	3.875
5028000	3.813
5028600	3.813
5029200	3.813
5029800	3.75
5030400	3.75
5031000	3.75
5031600	3.75
5032200	3.688
5032800	3.688
5033400	3.688
5034000	3.688
5034600	3.65273
5035200	3.625
5035800	3.625
5036400	3.625
5037000	3.563
5037600	3.563
5038200	3.5
5038800	3.55342
5039400	3.5
5040000	3.5
5040600	3.5
5041200	3.44302
5041800	3.44663
5042400	3.438
5043000	3.39095
5043600	3.375
5044200	3.375
5044800	3.313
5045400	3.313
5046000	3.313
5046600	3.28792
5047200	3.25
5047800	3.25
5048400	3.25
5049000	3.25
5049600	3.188
5050200	3.188
5050800	3.188
5051400	3.188
5052000	3.13295
5052600	3.125
5053200	3.125
5053800	3.125
5054400	3.063
5055000	3.063
5055600	3
5056200	3
5056800	2.97472
5057400	2.938
5058000	2.91965
5058600	2.875
5059200	2.86396
5059800	2.86758
